onset	duration	sample	value	trial_type	response_time	stim_file
390.28	n/a	n/a	S200	FB: Loss	n/a	n/a
391.336	n/a	n/a	S  1	Fixation	n/a	n/a
392.178	n/a	n/a	S103	CUE: 213	n/a	n/a
392.822	n/a	n/a	S  3	Left Button	n/a	n/a
392.984	n/a	n/a	S201	FB: Win	n/a	n/a
394.04	n/a	n/a	S  1	Fixation	n/a	n/a
394.882	n/a	n/a	S102	CUE: 132	n/a	n/a
395.55	n/a	n/a	S  4	Up Button	n/a	n/a
395.732	n/a	n/a	S201	FB: Win	n/a	n/a
396.788	n/a	n/a	S  1	Fixation	n/a	n/a
397.54	n/a	n/a	S104	CUE: 231	n/a	n/a
398.274	n/a	n/a	S  4	Up Button	n/a	n/a
398.506	n/a	n/a	S200	FB: Loss	n/a	n/a
399.564	n/a	n/a	S  1	Fixation	n/a	n/a
400.284	n/a	n/a	S103	CUE: 213	n/a	n/a
400.874	n/a	n/a	S  4	Up Button	n/a	n/a
401.216	n/a	n/a	S201	FB: Win	n/a	n/a
402.272	n/a	n/a	S  1	Fixation	n/a	n/a
403.114	n/a	n/a	S102	CUE: 132	n/a	n/a
403.998	n/a	n/a	S  2	Right Button	n/a	n/a
404.31	n/a	n/a	S201	FB: Win	n/a	n/a
405.366	n/a	n/a	S  1	Fixation	n/a	n/a
406.178	n/a	n/a	S106	CUE: 321	n/a	n/a
406.838	n/a	n/a	S  3	Left Button	n/a	n/a
407.18	n/a	n/a	S201	FB: Win	n/a	n/a
408.236	n/a	n/a	S  1	Fixation	n/a	n/a
408.908	n/a	n/a	S103	CUE: 213	n/a	n/a
409.794	n/a	n/a	S  4	Up Button	n/a	n/a
409.986	n/a	n/a	S201	FB: Win	n/a	n/a
411.042	n/a	n/a	S  1	Fixation	n/a	n/a
411.784	n/a	n/a	S102	CUE: 132	n/a	n/a
412.51	n/a	n/a	S  2	Right Button	n/a	n/a
412.862	n/a	n/a	S201	FB: Win	n/a	n/a
413.918	n/a	n/a	S  1	Fixation	n/a	n/a
414.71	n/a	n/a	S105	CUE: 312	n/a	n/a
415.586	n/a	n/a	S  2	Right Button	n/a	n/a
415.858	n/a	n/a	S201	FB: Win	n/a	n/a
416.421	0.774	n/a	boundary	n/a	n/a	n/a
416.932	n/a	n/a	S106	CUE: 321	n/a	n/a
417.477	3.682	n/a	boundary	n/a	n/a	n/a
417.846	n/a	n/a	S 99	No Response	n/a	n/a
418.078	n/a	n/a	S199	FB: No Resp	n/a	n/a
419.134	n/a	n/a	S  1	Fixation	n/a	n/a
419.834	n/a	n/a	S103	CUE: 213	n/a	n/a
420.506	n/a	n/a	S  4	Up Button	n/a	n/a
420.698	n/a	n/a	S201	FB: Win	n/a	n/a
421.754	n/a	n/a	S  1	Fixation	n/a	n/a
422.586	n/a	n/a	S106	CUE: 321	n/a	n/a
423.35	n/a	n/a	S  3	Left Button	n/a	n/a
423.682	n/a	n/a	S201	FB: Win	n/a	n/a
424.738	n/a	n/a	S  1	Fixation	n/a	n/a
425.4	n/a	n/a	S105	CUE: 312	n/a	n/a
425.966	n/a	n/a	S  2	Right Button	n/a	n/a
426.308	n/a	n/a	S201	FB: Win	n/a	n/a
427.364	n/a	n/a	S  1	Fixation	n/a	n/a
427.379	1.34	n/a	boundary	n/a	n/a	n/a
427.418	n/a	n/a	S201	FB: Win	n/a	n/a
428.474	n/a	n/a	S  1	Fixation	n/a	n/a
429.176	n/a	n/a	S105	CUE: 312	n/a	n/a
429.766	n/a	n/a	S  2	Right Button	n/a	n/a
430.058	n/a	n/a	S201	FB: Win	n/a	n/a
431.114	n/a	n/a	S  1	Fixation	n/a	n/a
431.766	n/a	n/a	S104	CUE: 231	n/a	n/a
432.37	n/a	n/a	S  3	Left Button	n/a	n/a
432.712	n/a	n/a	S201	FB: Win	n/a	n/a
433.768	n/a	n/a	S  1	Fixation	n/a	n/a
433.859	1	n/a	boundary	n/a	n/a	n/a
434.202	n/a	n/a	S  2	Right Button	n/a	n/a
434.464	n/a	n/a	S201	FB: Win	n/a	n/a
435.52	n/a	n/a	S  1	Fixation	n/a	n/a
436.252	n/a	n/a	S102	CUE: 132	n/a	n/a
436.882	n/a	n/a	S  2	Right Button	n/a	n/a
437.104	n/a	n/a	S201	FB: Win	n/a	n/a
438.16	n/a	n/a	S  1	Fixation	n/a	n/a
439.012	n/a	n/a	S101	CUE: 123	n/a	n/a
439.546	n/a	n/a	S  4	Up Button	n/a	n/a
439.858	n/a	n/a	S200	FB: Loss	n/a	n/a
440.914	n/a	n/a	S  1	Fixation	n/a	n/a
441.736	n/a	n/a	S105	CUE: 312	n/a	n/a
442.334	n/a	n/a	S  2	Right Button	n/a	n/a
442.526	n/a	n/a	S201	FB: Win	n/a	n/a
443.584	n/a	n/a	S  1	Fixation	n/a	n/a
444.364	n/a	n/a	S102	CUE: 132	n/a	n/a
444.886	n/a	n/a	S  2	Right Button	n/a	n/a
445.218	n/a	n/a	S200	FB: Loss	n/a	n/a
446.274	n/a	n/a	S  1	Fixation	n/a	n/a
447.066	n/a	n/a	S106	CUE: 321	n/a	n/a
447.854	n/a	n/a	S  3	Left Button	n/a	n/a
448.186	n/a	n/a	S201	FB: Win	n/a	n/a
449.242	n/a	n/a	S  1	Fixation	n/a	n/a
449.964	n/a	n/a	S101	CUE: 123	n/a	n/a
450.386	n/a	n/a	S  4	Up Button	n/a	n/a
450.578	n/a	n/a	S201	FB: Win	n/a	n/a
451.634	n/a	n/a	S  1	Fixation	n/a	n/a
452.275	0.498	n/a	boundary	n/a	n/a	n/a
452.36	n/a	n/a	S  2	Right Button	n/a	n/a
452.602	n/a	n/a	S201	FB: Win	n/a	n/a
453.658	n/a	n/a	S  1	Fixation	n/a	n/a
454.5	n/a	n/a	S106	CUE: 321	n/a	n/a
455.328	n/a	n/a	S  3	Left Button	n/a	n/a
455.59	n/a	n/a	S201	FB: Win	n/a	n/a
456.646	n/a	n/a	S  1	Fixation	n/a	n/a
457.448	n/a	n/a	S105	CUE: 312	n/a	n/a
458.028	n/a	n/a	S  2	Right Button	n/a	n/a
458.21	n/a	n/a	S201	FB: Win	n/a	n/a
459.266	n/a	n/a	S  1	Fixation	n/a	n/a
459.379	1.34	n/a	boundary	n/a	n/a	n/a
459.562	n/a	n/a	S201	FB: Win	n/a	n/a
459.739	1.34	n/a	boundary	n/a	n/a	n/a
459.998	n/a	n/a	S101	CUE: 123	n/a	n/a
460.496	n/a	n/a	S  4	Up Button	n/a	n/a
460.808	n/a	n/a	S201	FB: Win	n/a	n/a
461.864	n/a	n/a	S  1	Fixation	n/a	n/a
462.139	1	n/a	boundary	n/a	n/a	n/a
462.22	n/a	n/a	S  2	Right Button	n/a	n/a
462.452	n/a	n/a	S201	FB: Win	n/a	n/a
463.508	n/a	n/a	S  1	Fixation	n/a	n/a
464.198	n/a	n/a	S103	CUE: 213	n/a	n/a
464.7	n/a	n/a	S  4	Up Button	n/a	n/a
464.912	n/a	n/a	S200	FB: Loss	n/a	n/a
465.968	n/a	n/a	S  1	Fixation	n/a	n/a
466.67	n/a	n/a	S106	CUE: 321	n/a	n/a
467.276	n/a	n/a	S  3	Left Button	n/a	n/a
467.548	n/a	n/a	S201	FB: Win	n/a	n/a
468.604	n/a	n/a	S  1	Fixation	n/a	n/a
469.424	n/a	n/a	S103	CUE: 213	n/a	n/a
470.116	n/a	n/a	S  4	Up Button	n/a	n/a
470.328	n/a	n/a	S201	FB: Win	n/a	n/a
470.659	2.36	n/a	boundary	n/a	n/a	n/a
470.688	n/a	n/a	S201	FB: Win	n/a	n/a
471.744	n/a	n/a	S  1	Fixation	n/a	n/a
472.416	n/a	n/a	S106	CUE: 321	n/a	n/a
473.968	n/a	n/a	S 99	No Response	n/a	n/a
474.26	n/a	n/a	S199	FB: No Resp	n/a	n/a
475.316	n/a	n/a	S  1	Fixation	n/a	n/a
475.976	n/a	n/a	S104	CUE: 231	n/a	n/a
476.496	n/a	n/a	S  3	Left Button	n/a	n/a
476.708	n/a	n/a	S201	FB: Win	n/a	n/a
477.764	n/a	n/a	S  1	Fixation	n/a	n/a
478.534	n/a	n/a	S106	CUE: 321	n/a	n/a
479.16	n/a	n/a	S  3	Left Button	n/a	n/a
479.442	n/a	n/a	S200	FB: Loss	n/a	n/a
480.498	n/a	n/a	S  1	Fixation	n/a	n/a
481.22	n/a	n/a	S102	CUE: 132	n/a	n/a
482.12	n/a	n/a	S  2	Right Button	n/a	n/a
482.372	n/a	n/a	S201	FB: Win	n/a	n/a
483.428	n/a	n/a	S  1	Fixation	n/a	n/a
484.16	n/a	n/a	S104	CUE: 231	n/a	n/a
484.912	n/a	n/a	S  3	Left Button	n/a	n/a
485.244	n/a	n/a	S201	FB: Win	n/a	n/a
486.3	n/a	n/a	S  1	Fixation	n/a	n/a
487.13	n/a	n/a	S105	CUE: 312	n/a	n/a
488.172	n/a	n/a	S  4	Up Button	n/a	n/a
488.444	n/a	n/a	S200	FB: Loss	n/a	n/a
489.5	n/a	n/a	S  1	Fixation	n/a	n/a
490.24	n/a	n/a	S101	CUE: 123	n/a	n/a
490.86	n/a	n/a	S  3	Left Button	n/a	n/a
491.112	n/a	n/a	S200	FB: Loss	n/a	n/a
492.168	n/a	n/a	S  1	Fixation	n/a	n/a
492.998	n/a	n/a	S106	CUE: 321	n/a	n/a
493.74	n/a	n/a	S  3	Left Button	n/a	n/a
493.902	n/a	n/a	S201	FB: Win	n/a	n/a
494.958	n/a	n/a	S  1	Fixation	n/a	n/a
495.67	n/a	n/a	S103	CUE: 213	n/a	n/a
496.324	n/a	n/a	S  4	Up Button	n/a	n/a
496.636	n/a	n/a	S201	FB: Win	n/a	n/a
497.69	n/a	n/a	S  1	Fixation	n/a	n/a
498.482	n/a	n/a	S105	CUE: 312	n/a	n/a
499.3	n/a	n/a	S  2	Right Button	n/a	n/a
499.582	n/a	n/a	S201	FB: Win	n/a	n/a
506.686	n/a	n/a	S  1	Fixation	n/a	n/a
507.488	n/a	n/a	S105	CUE: 312	n/a	n/a
508.38	n/a	n/a	S  2	Right Button	n/a	n/a
508.73	n/a	n/a	S201	FB: Win	n/a	n/a
509.788	n/a	n/a	S  1	Fixation	n/a	n/a
510.468	n/a	n/a	S103	CUE: 213	n/a	n/a
511.024	n/a	n/a	S  4	Up Button	n/a	n/a
511.286	n/a	n/a	S201	FB: Win	n/a	n/a
512.342	n/a	n/a	S  1	Fixation	n/a	n/a
513.132	n/a	n/a	S103	CUE: 213	n/a	n/a
513.592	n/a	n/a	S  4	Up Button	n/a	n/a
513.804	n/a	n/a	S201	FB: Win	n/a	n/a
514.86	n/a	n/a	S  1	Fixation	n/a	n/a
515.53	n/a	n/a	S106	CUE: 321	n/a	n/a
516.784	n/a	n/a	S  3	Left Button	n/a	n/a
516.936	n/a	n/a	S200	FB: Loss	n/a	n/a
517.99	n/a	n/a	S  1	Fixation	n/a	n/a
518.792	n/a	n/a	S102	CUE: 132	n/a	n/a
519.796	n/a	n/a	S  3	Left Button	n/a	n/a
519.976	n/a	n/a	S200	FB: Loss	n/a	n/a
521.034	n/a	n/a	S  1	Fixation	n/a	n/a
521.774	n/a	n/a	S106	CUE: 321	n/a	n/a
522.356	n/a	n/a	S  4	Up Button	n/a	n/a
522.588	n/a	n/a	S201	FB: Win	n/a	n/a
523.644	n/a	n/a	S  1	Fixation	n/a	n/a
524.464	n/a	n/a	S104	CUE: 231	n/a	n/a
525.288	n/a	n/a	S  2	Right Button	n/a	n/a
525.548	n/a	n/a	S200	FB: Loss	n/a	n/a
526.604	n/a	n/a	S  1	Fixation	n/a	n/a
527.316	n/a	n/a	S103	CUE: 213	n/a	n/a
527.824	n/a	n/a	S  4	Up Button	n/a	n/a
528.124	n/a	n/a	S200	FB: Loss	n/a	n/a
529.18	n/a	n/a	S  1	Fixation	n/a	n/a
529.862	n/a	n/a	S103	CUE: 213	n/a	n/a
530.408	n/a	n/a	S  4	Up Button	n/a	n/a
530.6	n/a	n/a	S201	FB: Win	n/a	n/a
531.656	n/a	n/a	S  1	Fixation	n/a	n/a
532.336	n/a	n/a	S106	CUE: 321	n/a	n/a
533.448	n/a	n/a	S  4	Up Button	n/a	n/a
533.718	n/a	n/a	S200	FB: Loss	n/a	n/a
534.776	n/a	n/a	S  1	Fixation	n/a	n/a
535.596	n/a	n/a	S103	CUE: 213	n/a	n/a
536.26	n/a	n/a	S  4	Up Button	n/a	n/a
536.51	n/a	n/a	S201	FB: Win	n/a	n/a
537.566	n/a	n/a	S  1	Fixation	n/a	n/a
538.348	n/a	n/a	S106	CUE: 321	n/a	n/a
539.02	n/a	n/a	S  3	Left Button	n/a	n/a
539.27	n/a	n/a	S201	FB: Win	n/a	n/a
540.326	n/a	n/a	S  1	Fixation	n/a	n/a
541.048	n/a	n/a	S101	CUE: 123	n/a	n/a
541.648	n/a	n/a	S  3	Left Button	n/a	n/a
541.978	n/a	n/a	S200	FB: Loss	n/a	n/a
543.036	n/a	n/a	S  1	Fixation	n/a	n/a
543.806	n/a	n/a	S102	CUE: 132	n/a	n/a
544.7	n/a	n/a	S  2	Right Button	n/a	n/a
544.852	n/a	n/a	S201	FB: Win	n/a	n/a
545.908	n/a	n/a	S  1	Fixation	n/a	n/a
546.728	n/a	n/a	S104	CUE: 231	n/a	n/a
548.13	n/a	n/a	S  3	Left Button	n/a	n/a
548.392	n/a	n/a	S201	FB: Win	n/a	n/a
549.448	n/a	n/a	S  1	Fixation	n/a	n/a
550.17	n/a	n/a	S103	CUE: 213	n/a	n/a
550.818	n/a	n/a	S  4	Up Button	n/a	n/a
551.04	n/a	n/a	S201	FB: Win	n/a	n/a
552.096	n/a	n/a	S  1	Fixation	n/a	n/a
552.838	n/a	n/a	S106	CUE: 321	n/a	n/a
553.63	n/a	n/a	S  3	Left Button	n/a	n/a
553.802	n/a	n/a	S200	FB: Loss	n/a	n/a
554.858	n/a	n/a	S  1	Fixation	n/a	n/a
555.59	n/a	n/a	S101	CUE: 123	n/a	n/a
556.234	n/a	n/a	S  4	Up Button	n/a	n/a
556.588	n/a	n/a	S201	FB: Win	n/a	n/a
557.644	n/a	n/a	S  1	Fixation	n/a	n/a
558.406	n/a	n/a	S101	CUE: 123	n/a	n/a
559.554	n/a	n/a	S  4	Up Button	n/a	n/a
559.756	n/a	n/a	S201	FB: Win	n/a	n/a
560.814	n/a	n/a	S  1	Fixation	n/a	n/a
561.534	n/a	n/a	S101	CUE: 123	n/a	n/a
562.278	n/a	n/a	S  4	Up Button	n/a	n/a
562.53	n/a	n/a	S201	FB: Win	n/a	n/a
563.586	n/a	n/a	S  1	Fixation	n/a	n/a
564.248	n/a	n/a	S106	CUE: 321	n/a	n/a
565.094	n/a	n/a	S  3	Left Button	n/a	n/a
565.336	n/a	n/a	S201	FB: Win	n/a	n/a
566.392	n/a	n/a	S  1	Fixation	n/a	n/a
567.144	n/a	n/a	S103	CUE: 213	n/a	n/a
567.746	n/a	n/a	S  4	Up Button	n/a	n/a
568.088	n/a	n/a	S200	FB: Loss	n/a	n/a
569.144	n/a	n/a	S  1	Fixation	n/a	n/a
569.916	n/a	n/a	S103	CUE: 213	n/a	n/a
570.87	n/a	n/a	S  2	Right Button	n/a	n/a
571.062	n/a	n/a	S201	FB: Win	n/a	n/a
572.118	n/a	n/a	S  1	Fixation	n/a	n/a
572.92	n/a	n/a	S102	CUE: 132	n/a	n/a
574.05	n/a	n/a	S  3	Left Button	n/a	n/a
574.222	n/a	n/a	S201	FB: Win	n/a	n/a
575.278	n/a	n/a	S  1	Fixation	n/a	n/a
576.03	n/a	n/a	S105	CUE: 312	n/a	n/a
576.694	n/a	n/a	S  4	Up Button	n/a	n/a
576.896	n/a	n/a	S201	FB: Win	n/a	n/a
577.952	n/a	n/a	S  1	Fixation	n/a	n/a
578.684	n/a	n/a	S106	CUE: 321	n/a	n/a
579.302	n/a	n/a	S  4	Up Button	n/a	n/a
579.654	n/a	n/a	S201	FB: Win	n/a	n/a
580.71	n/a	n/a	S  1	Fixation	n/a	n/a
581.472	n/a	n/a	S106	CUE: 321	n/a	n/a
582.73	n/a	n/a	S  3	Left Button	n/a	n/a
583.062	n/a	n/a	S201	FB: Win	n/a	n/a
584.118	n/a	n/a	S  1	Fixation	n/a	n/a
584.77	n/a	n/a	S106	CUE: 321	n/a	n/a
585.502	n/a	n/a	S  3	Left Button	n/a	n/a
585.824	n/a	n/a	S201	FB: Win	n/a	n/a
586.88	n/a	n/a	S  1	Fixation	n/a	n/a
587.572	n/a	n/a	S102	CUE: 132	n/a	n/a
588.202	n/a	n/a	S  2	Right Button	n/a	n/a
588.424	n/a	n/a	S201	FB: Win	n/a	n/a
589.48	n/a	n/a	S  1	Fixation	n/a	n/a
590.252	n/a	n/a	S103	CUE: 213	n/a	n/a
590.99	n/a	n/a	S  4	Up Button	n/a	n/a
591.142	n/a	n/a	S201	FB: Win	n/a	n/a
592.198	n/a	n/a	S  1	Fixation	n/a	n/a
592.95	n/a	n/a	S102	CUE: 132	n/a	n/a
594.502	n/a	n/a	S 99	No Response	n/a	n/a
594.724	n/a	n/a	S199	FB: No Resp	n/a	n/a
595.78	n/a	n/a	S  1	Fixation	n/a	n/a
596.49	n/a	n/a	S104	CUE: 231	n/a	n/a
597.046	n/a	n/a	S  3	Left Button	n/a	n/a
597.238	n/a	n/a	S201	FB: Win	n/a	n/a
598.294	n/a	n/a	S  1	Fixation	n/a	n/a
599.066	n/a	n/a	S106	CUE: 321	n/a	n/a
599.618	n/a	n/a	S  3	Left Button	n/a	n/a
599.9	n/a	n/a	S201	FB: Win	n/a	n/a
600.956	n/a	n/a	S  1	Fixation	n/a	n/a
601.766	n/a	n/a	S101	CUE: 123	n/a	n/a
602.538	n/a	n/a	S  4	Up Button	n/a	n/a
602.8	n/a	n/a	S201	FB: Win	n/a	n/a
603.856	n/a	n/a	S  1	Fixation	n/a	n/a
604.698	n/a	n/a	S106	CUE: 321	n/a	n/a
605.53	n/a	n/a	S  3	Left Button	n/a	n/a
605.722	n/a	n/a	S201	FB: Win	n/a	n/a
606.778	n/a	n/a	S  1	Fixation	n/a	n/a
607.52	n/a	n/a	S104	CUE: 231	n/a	n/a
607.915	1.302	n/a	boundary	n/a	n/a	n/a
608.304	n/a	n/a	S  1	Fixation	n/a	n/a
608.443	0.524	n/a	boundary	n/a	n/a	n/a
609.228	n/a	n/a	S  2	Right Button	n/a	n/a
609.55	n/a	n/a	S200	FB: Loss	n/a	n/a
610.606	n/a	n/a	S  1	Fixation	n/a	n/a
611.356	n/a	n/a	S105	CUE: 312	n/a	n/a
612.144	n/a	n/a	S  2	Right Button	n/a	n/a
612.446	n/a	n/a	S201	FB: Win	n/a	n/a
613.504	n/a	n/a	S  1	Fixation	n/a	n/a
614.194	n/a	n/a	S102	CUE: 132	n/a	n/a
614.948	n/a	n/a	S  2	Right Button	n/a	n/a
615.27	n/a	n/a	S200	FB: Loss	n/a	n/a
616.326	n/a	n/a	S  1	Fixation	n/a	n/a
617.016	n/a	n/a	S104	CUE: 231	n/a	n/a
617.976	n/a	n/a	S  3	Left Button	n/a	n/a
618.198	n/a	n/a	S200	FB: Loss	n/a	n/a
619.254	n/a	n/a	S  1	Fixation	n/a	n/a
619.944	n/a	n/a	S106	CUE: 321	n/a	n/a
621.004	n/a	n/a	S  4	Up Button	n/a	n/a
621.276	n/a	n/a	S201	FB: Win	n/a	n/a
622.332	n/a	n/a	S  1	Fixation	n/a	n/a
623.044	n/a	n/a	S104	CUE: 231	n/a	n/a
623.644	n/a	n/a	S  2	Right Button	n/a	n/a
623.816	n/a	n/a	S200	FB: Loss	n/a	n/a
624.872	n/a	n/a	S  1	Fixation	n/a	n/a
625.562	n/a	n/a	S102	CUE: 132	n/a	n/a
626.016	n/a	n/a	S  4	Up Button	n/a	n/a
626.238	n/a	n/a	S200	FB: Loss	n/a	n/a
627.294	n/a	n/a	S  1	Fixation	n/a	n/a
628.044	n/a	n/a	S106	CUE: 321	n/a	n/a
629.5	n/a	n/a	S  4	Up Button	n/a	n/a
629.842	n/a	n/a	S200	FB: Loss	n/a	n/a
630.898	n/a	n/a	S  1	Fixation	n/a	n/a
631.74	n/a	n/a	S101	CUE: 123	n/a	n/a
632.42	n/a	n/a	S  3	Left Button	n/a	n/a
632.702	n/a	n/a	S200	FB: Loss	n/a	n/a
633.758	n/a	n/a	S  1	Fixation	n/a	n/a
634.408	n/a	n/a	S102	CUE: 132	n/a	n/a
635.012	n/a	n/a	S  4	Up Button	n/a	n/a
635.234	n/a	n/a	S200	FB: Loss	n/a	n/a
636.29	n/a	n/a	S  1	Fixation	n/a	n/a
636.94	n/a	n/a	S103	CUE: 213	n/a	n/a
637.56	n/a	n/a	S  4	Up Button	n/a	n/a
637.824	n/a	n/a	S201	FB: Win	n/a	n/a
638.88	n/a	n/a	S  1	Fixation	n/a	n/a
639.72	n/a	n/a	S105	CUE: 312	n/a	n/a
640.544	n/a	n/a	S  2	Right Button	n/a	n/a
640.836	n/a	n/a	S201	FB: Win	n/a	n/a
641.892	n/a	n/a	S  1	Fixation	n/a	n/a
642.724	n/a	n/a	S101	CUE: 123	n/a	n/a
643.312	n/a	n/a	S  4	Up Button	n/a	n/a
643.534	n/a	n/a	S201	FB: Win	n/a	n/a
644.59	n/a	n/a	S  1	Fixation	n/a	n/a
645.41	n/a	n/a	S101	CUE: 123	n/a	n/a
645.972	n/a	n/a	S  4	Up Button	n/a	n/a
646.144	n/a	n/a	S200	FB: Loss	n/a	n/a
647.2	n/a	n/a	S  1	Fixation	n/a	n/a
648.042	n/a	n/a	S104	CUE: 231	n/a	n/a
649.594	n/a	n/a	S 99	No Response	n/a	n/a
649.836	n/a	n/a	S199	FB: No Resp	n/a	n/a
650.892	n/a	n/a	S  1	Fixation	n/a	n/a
651.622	n/a	n/a	S105	CUE: 312	n/a	n/a
652.636	n/a	n/a	S  2	Right Button	n/a	n/a
652.908	n/a	n/a	S201	FB: Win	n/a	n/a
653.964	n/a	n/a	S  1	Fixation	n/a	n/a
654.806	n/a	n/a	S104	CUE: 231	n/a	n/a
655.336	n/a	n/a	S  3	Left Button	n/a	n/a
655.678	n/a	n/a	S201	FB: Win	n/a	n/a
656.734	n/a	n/a	S  1	Fixation	n/a	n/a
657.444	n/a	n/a	S101	CUE: 123	n/a	n/a
658.028	n/a	n/a	S  4	Up Button	n/a	n/a
658.27	n/a	n/a	S200	FB: Loss	n/a	n/a
659.326	n/a	n/a	S  1	Fixation	n/a	n/a
660.128	n/a	n/a	S105	CUE: 312	n/a	n/a
660.628	n/a	n/a	S  4	Up Button	n/a	n/a
660.79	n/a	n/a	S200	FB: Loss	n/a	n/a
661.846	n/a	n/a	S  1	Fixation	n/a	n/a
662.556	n/a	n/a	S103	CUE: 213	n/a	n/a
663.036	n/a	n/a	S  4	Up Button	n/a	n/a
663.228	n/a	n/a	S200	FB: Loss	n/a	n/a
664.284	n/a	n/a	S  1	Fixation	n/a	n/a
665.114	n/a	n/a	S104	CUE: 231	n/a	n/a
665.756	n/a	n/a	S  4	Up Button	n/a	n/a
665.968	n/a	n/a	S200	FB: Loss	n/a	n/a
666.367	0.774	n/a	boundary	n/a	n/a	n/a
667.08	n/a	n/a	S103	CUE: 213	n/a	n/a
667.566	n/a	n/a	S  4	Up Button	n/a	n/a
667.818	n/a	n/a	S201	FB: Win	n/a	n/a
668.874	n/a	n/a	S  1	Fixation	n/a	n/a
669.576	n/a	n/a	S105	CUE: 312	n/a	n/a
670.078	n/a	n/a	S  2	Right Button	n/a	n/a
670.43	n/a	n/a	S200	FB: Loss	n/a	n/a
671.486	n/a	n/a	S  1	Fixation	n/a	n/a
672.256	n/a	n/a	S101	CUE: 123	n/a	n/a
673.006	n/a	n/a	S  4	Up Button	n/a	n/a
673.228	n/a	n/a	S200	FB: Loss	n/a	n/a
674.284	n/a	n/a	S  1	Fixation	n/a	n/a
675.024	n/a	n/a	S102	CUE: 132	n/a	n/a
676.174	n/a	n/a	S  2	Right Button	n/a	n/a
676.466	n/a	n/a	S200	FB: Loss	n/a	n/a
677.522	n/a	n/a	S  1	Fixation	n/a	n/a
678.192	n/a	n/a	S104	CUE: 231	n/a	n/a
678.698	n/a	n/a	S  3	Left Button	n/a	n/a
679.01	n/a	n/a	S201	FB: Win	n/a	n/a
679.033	0.774	n/a	boundary	n/a	n/a	n/a
679.292	n/a	n/a	S  1	Fixation	n/a	n/a
680.092	n/a	n/a	S106	CUE: 321	n/a	n/a
680.792	n/a	n/a	S  3	Left Button	n/a	n/a
681.114	n/a	n/a	S200	FB: Loss	n/a	n/a
682.17	n/a	n/a	S  1	Fixation	n/a	n/a
682.83	n/a	n/a	S104	CUE: 231	n/a	n/a
684.02	n/a	n/a	S  2	Right Button	n/a	n/a
684.212	n/a	n/a	S200	FB: Loss	n/a	n/a
685.268	n/a	n/a	S  1	Fixation	n/a	n/a
685.978	n/a	n/a	S105	CUE: 312	n/a	n/a
687.1	n/a	n/a	S  3	Left Button	n/a	n/a
687.322	n/a	n/a	S201	FB: Win	n/a	n/a
688.378	n/a	n/a	S  1	Fixation	n/a	n/a
689.118	n/a	n/a	S101	CUE: 123	n/a	n/a
690.112	n/a	n/a	S  2	Right Button	n/a	n/a
690.342	n/a	n/a	S201	FB: Win	n/a	n/a
691.4	n/a	n/a	S  1	Fixation	n/a	n/a
692.23	n/a	n/a	S103	CUE: 213	n/a	n/a
693.16	n/a	n/a	S  3	Left Button	n/a	n/a
693.322	n/a	n/a	S200	FB: Loss	n/a	n/a
694.059	1	n/a	boundary	n/a	n/a	n/a
694.118	n/a	n/a	S106	CUE: 321	n/a	n/a
694.696	n/a	n/a	S  3	Left Button	n/a	n/a
694.986	n/a	n/a	S200	FB: Loss	n/a	n/a
696.042	n/a	n/a	S  1	Fixation	n/a	n/a
696.824	n/a	n/a	S106	CUE: 321	n/a	n/a
698.212	n/a	n/a	S  2	Right Button	n/a	n/a
698.444	n/a	n/a	S201	FB: Win	n/a	n/a
699.5	n/a	n/a	S  1	Fixation	n/a	n/a
700.252	n/a	n/a	S103	CUE: 213	n/a	n/a
701.152	n/a	n/a	S  3	Left Button	n/a	n/a
701.314	n/a	n/a	S201	FB: Win	n/a	n/a
702.37	n/a	n/a	S  1	Fixation	n/a	n/a
703.2	n/a	n/a	S104	CUE: 231	n/a	n/a
703.644	n/a	n/a	S  4	Up Button	n/a	n/a
703.794	n/a	n/a	S200	FB: Loss	n/a	n/a
704.852	n/a	n/a	S  1	Fixation	n/a	n/a
705.532	n/a	n/a	S103	CUE: 213	n/a	n/a
706.036	n/a	n/a	S  4	Up Button	n/a	n/a
706.316	n/a	n/a	S200	FB: Loss	n/a	n/a
707.372	n/a	n/a	S  1	Fixation	n/a	n/a
708.224	n/a	n/a	S103	CUE: 213	n/a	n/a
708.904	n/a	n/a	S  3	Left Button	n/a	n/a
709.206	n/a	n/a	S201	FB: Win	n/a	n/a
710.262	n/a	n/a	S  1	Fixation	n/a	n/a
711.062	n/a	n/a	S101	CUE: 123	n/a	n/a
712.02	n/a	n/a	S  2	Right Button	n/a	n/a
712.3	n/a	n/a	S200	FB: Loss	n/a	n/a
713.358	n/a	n/a	S  1	Fixation	n/a	n/a
714.188	n/a	n/a	S105	CUE: 312	n/a	n/a
715.188	n/a	n/a	S  3	Left Button	n/a	n/a
715.448	n/a	n/a	S200	FB: Loss	n/a	n/a
716.506	n/a	n/a	S  1	Fixation	n/a	n/a
717.266	n/a	n/a	S105	CUE: 312	n/a	n/a
718.06	n/a	n/a	S  2	Right Button	n/a	n/a
718.4	n/a	n/a	S200	FB: Loss	n/a	n/a
719.456	n/a	n/a	S  1	Fixation	n/a	n/a
720.268	n/a	n/a	S101	CUE: 123	n/a	n/a
721.822	n/a	n/a	S 99	No Response	n/a	n/a
